file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,getHandle/0,opHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,assertState/1[org.apache.hive.service.cli.OperationState],lastAccessTime,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,assertState/1[org.apache.hive.service.cli.OperationState],state,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,getNextRowSet/0,DEFAULT_FETCH_MAX_ROWS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,setHasResultSet/1[boolean],hasResultSet,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,setHasResultSet/1[boolean],opHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,isFailed/0,state,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,"Operation/3[org.apache.hive.service.cli.session.HiveSession,org.apache.hive.service.cli.OperationType,boolean]",parentSession,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,"Operation/3[org.apache.hive.service.cli.session.HiveSession,org.apache.hive.service.cli.OperationType,boolean]",lastAccessTime,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,"Operation/3[org.apache.hive.service.cli.session.HiveSession,org.apache.hive.service.cli.OperationType,boolean]",operationTimeout,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,"Operation/3[org.apache.hive.service.cli.session.HiveSession,org.apache.hive.service.cli.OperationType,boolean]",opHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,"Operation/3[org.apache.hive.service.cli.session.HiveSession,org.apache.hive.service.cli.OperationType,boolean]",runAsync,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,setState/1[org.apache.hive.service.cli.OperationState],lastAccessTime,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,setState/1[org.apache.hive.service.cli.OperationState],state,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,getStatus/0,state,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\Operation.java,org.apache.hive.service.cli.operation.Operation,getStatus/0,operationException,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,cancelOperation/1[org.apache.hive.service.cli.OperationHandle],LOG,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,init/1[HiveConf],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,removeExpiredOperations/1[org.apache.hive.service.cli.OperationHandle[]],LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,addOperation/1[org.apache.hive.service.cli.operation.Operation],handleToOperation,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,removeTimedOutOperation/1[org.apache.hive.service.cli.OperationHandle],handleToOperation,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,getOperationInternal/1[org.apache.hive.service.cli.OperationHandle],handleToOperation,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\OperationManager.java,org.apache.hive.service.cli.operation.OperationManager,removeOperation/1[org.apache.hive.service.cli.OperationHandle],handleToOperation,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,"decode/2[java.util.List<java.lang.Object>,org.apache.hive.service.cli.RowSet]",driver,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,"getNextRowSet/2[org.apache.hive.service.cli.FetchOrientation,long]",driver,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,"getNextRowSet/2[org.apache.hive.service.cli.FetchOrientation,long]",convey,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,"getNextRowSet/2[org.apache.hive.service.cli.FetchOrientation,long]",fetchStarted,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,"getNextRowSet/2[org.apache.hive.service.cli.FetchOrientation,long]",resultSchema,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,runQuery/1[HiveConf],driver,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,runQuery/1[HiveConf],response,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,prepare/1[HiveConf],driver,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,prepare/1[HiveConf],response,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,prepare/1[HiveConf],mResultSchema,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,prepare/1[HiveConf],resultSchema,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,getSerDe/0,serde,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,getSerDe/0,mResultSchema,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,"decodeFromString/2[java.util.List<java.lang.Object>,org.apache.hive.service.cli.RowSet]",serde,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,getResultSetSchema/0,driver,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,getResultSetSchema/0,resultSchema,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\operation\SQLOperation.java,org.apache.hive.service.cli.operation.SQLOperation,cleanup/1[org.apache.hive.service.cli.OperationState],driver,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,"OperationHandle/2[org.apache.hive.service.cli.thrift.TOperationHandle,org.apache.hive.service.cli.thrift.TProtocolVersion]",protocol,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,"OperationHandle/2[org.apache.hive.service.cli.thrift.TOperationHandle,org.apache.hive.service.cli.thrift.TProtocolVersion]",hasResultSet,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,"OperationHandle/2[org.apache.hive.service.cli.thrift.TOperationHandle,org.apache.hive.service.cli.thrift.TProtocolVersion]",opType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,toString/0,opType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,hashCode/0,opType,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,getProtocolVersion/0,protocol,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,hasResultSet/0,hasResultSet,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,getOperationType/0,opType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,setHasResultSet/1[boolean],hasResultSet,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,equals/1[java.lang.Object],opType,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,toTOperationHandle/0,hasResultSet,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,toTOperationHandle/0,opType,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,"OperationHandle/2[org.apache.hive.service.cli.OperationType,org.apache.hive.service.cli.thrift.TProtocolVersion]",protocol,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\OperationHandle.java,org.apache.hive.service.cli.OperationHandle,"OperationHandle/2[org.apache.hive.service.cli.OperationType,org.apache.hive.service.cli.thrift.TProtocolVersion]",opType,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\PatternOrIdentifier.java,org.apache.hive.service.cli.PatternOrIdentifier,toString/0,text,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\PatternOrIdentifier.java,org.apache.hive.service.cli.PatternOrIdentifier,isPattern/0,isPattern,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\PatternOrIdentifier.java,org.apache.hive.service.cli.PatternOrIdentifier,isIdentifier/0,isPattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\PatternOrIdentifier.java,org.apache.hive.service.cli.PatternOrIdentifier,PatternOrIdentifier/1[java.lang.String],text,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\PatternOrIdentifier.java,org.apache.hive.service.cli.PatternOrIdentifier,PatternOrIdentifier/1[java.lang.String],isPattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,addRow/1[java.lang.Object[]],types,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,addRow/1[java.lang.Object[]],rows,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,getStartOffset/0,startOffset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,"RowBasedSet/3[org.apache.hive.service.cli.Type[],java.util.List<org.apache.hive.service.cli.thrift.TRow>,long]",types,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,"RowBasedSet/3[org.apache.hive.service.cli.Type[],java.util.List<org.apache.hive.service.cli.thrift.TRow>,long]",startOffset,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,"RowBasedSet/3[org.apache.hive.service.cli.Type[],java.util.List<org.apache.hive.service.cli.thrift.TRow>,long]",rows,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,toTRowSet/0,startOffset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,toTRowSet/0,rows,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,numColumns/0,rows,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,RowBasedSet/1[org.apache.hive.service.cli.TableSchema],types,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,RowBasedSet/1[org.apache.hive.service.cli.TableSchema],rows,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,setStartOffset/1[long],startOffset,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,getSize/0,rows,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,numRows/0,rows,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,RowBasedSet/1[org.apache.hive.service.cli.thrift.TRowSet],types,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,RowBasedSet/1[org.apache.hive.service.cli.thrift.TRowSet],startOffset,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,RowBasedSet/1[org.apache.hive.service.cli.thrift.TRowSet],rows,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,extractSubset/1[int],types,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,extractSubset/1[int],startOffset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\RowBasedSet.java,org.apache.hive.service.cli.RowBasedSet,extractSubset/1[int],rows,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,getTypeInfo/0,opHandleSet,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,getProtocolVersion/0,sessionHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,getCatalogs/0,opHandleSet,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,cancelOperation/1[org.apache.hive.service.cli.OperationHandle],sessionManager,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,"executeStatementInternal/3[java.lang.String,java.util.Map<java.lang.String,java.lang.String>,boolean]",opHandleSet,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,processGlobalInitFile/0,LOG,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,processGlobalInitFile/0,hiveConf,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,"getColumns/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",opHandleSet,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,"getColumns/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hiveConf,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,cleanupSessionLogDir/0,sessionLogDir,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,cleanupSessionLogDir/0,LOG,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,cleanupSessionLogDir/0,sessionHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,cleanupSessionLogDir/0,isOperationLogEnabled,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,"open/1[java.util.Map<java.lang.String,java.lang.String>]",lastAccessTime,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,"open/1[java.util.Map<java.lang.String,java.lang.String>]",sessionState,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\main\java\org\apache\hive\service\cli\session\HiveSessionImpl.java,org.apache.hive.service.cli.session.HiveSessionImpl,"open/1[java.util.Map<java.lang.String,java.lang.String>]",LOG,1
